A1OD1JS7NMSN89,0767802519,0.437931034483,0.618181818182,0.0261194029851,0.0,0.046,0
AIPCSJIALE56H,0767802519,0.437931034483,0.567428571429,0.0319634703196,0.00456621004566,0.085,0
A3K91X9X2ARDOK,0767802519,0.437931034483,0.538343253968,0.0222672064777,0.0,0.278,1.0
A2OSF1L1A6V8JV,0767802519,0.437931034483,0.5,0.0529801324503,0.0,0.028,0
A21JAP6EO4J5RW,0767802519,0.437931034483,0.501648351648,0.0238500851789,0.0,0.108,0
A10VNTUCKHAAIH,0767802519,0.437931034483,0.577751736111,0.0288322921672,0.00192215281115,0.366,0
A1ZTSOBAPOWT3,0767802519,0.437931034483,0.640856481481,0.0287081339713,0.00398724082935,0.226,1.0
A2438O8I1ROCMC,0767802519,0.437931034483,0.660648148148,0.0240295748614,0.0166358595194,0.103,0.833333333333
A209CHK8LLGLZ0,0767802519,1.56206896552,0.469841269841,0.0186567164179,0.0,0.057,0.0
A300AR4IM0KW21,0767802519,0.437931034483,0.478537856701,0.0252568493151,0.000856164383562,0.41,1.0
A3CG6YLYZJXQG4,0767802519,0.437931034483,0.485282186949,0.017135023989,0.0,0.531,0.888888888889
A35ZK3M8L9JUPX,0767802519,0.437931034483,0.582305194805,0.0192165558019,0.0,0.226,0.666666666667
AR0TYZQ1GSEC1,0767802519,0.437931034483,0.458333333333,0.0335195530726,0.0,0.057,1.0
A2H3GRB8XNHVWO,0767802519,0.437931034483,0.55,0.0180722891566,0.0120481927711,0.034,0
A7BQF2Y5QBIC0,0767802519,0.437931034483,0.395833333333,0.0189189189189,0.0,0.068,0
A3G515RA5ZXR3B,0767802519,0.437931034483,0.616666666667,0.01953125,0.0,0.093,0
A2O5TLE802NTA8,0767802519,0.437931034483,0.420430107527,0.0416666666667,0.0,0.229,1.0
ABS6VJX1KCAW4,0767802519,0.437931034483,0.421645021645,0.0284757118928,0.00837520938023,0.118,0.4
AWJC2DP07N5ZM,0767802519,0.437931034483,0.449260582011,0.0329531051965,0.0,0.565,1.0
A1PKEK312BQ374,0767802519,0.562068965517,0.65625,0.0364583333333,0.0,0.072,0.0
AHTEDRC5XLKK0,0767802519,0.562068965517,0.468954267954,0.0287907869482,0.0,0.543,1.0
A21DFIYZLPC3A8,0767802519,0.437931034483,0.341666666667,0.0184696569921,0.0,0.064,0
A2DBO5Z8W3ZJPO,0767802519,0.437931034483,0.614021164021,0.0199764982374,0.0,0.139,0.777777777778
A3953D74P0DOG,0767802519,0.562068965517,0.515909090909,0.00261780104712,0.0,0.072,0
A3LYFRATW68EX1,0767802519,0.437931034483,0.524957482993,0.0133333333333,0.0,0.075,0
A85WY5ZDT8GXW,0767802519,0.437931034483,0.75,0.0315789473684,0.0,0.021,0
A1Y1IKTDRQPCYF,0767802519,0.562068965517,0.542743764172,0.0646551724138,0.00215517241379,0.084,0
A3ELITA0I7NZLM,0767802519,0.562068965517,0.733333333333,0.0141843971631,0.0,0.026,0
A3S98L5B1SR9P1,0767802519,0.437931034483,0.394230769231,0.0106382978723,0.0,0.139,1.0
A1SD3O0VR4QOWT,0767802535,0.225806451613,0.75,0.00925925925926,0.0,0.022,0
A3DEMAW4WOFLZV,0767802535,0.774193548387,0.590740740741,0.0317775571003,0.00198609731877,0.171,0
A3VBHIM7RKIU7Q,0767802535,0.774193548387,0.2875,0.0426287744227,0.0,0.112,0
A2ZRGVKI00F7EM,0767802535,0.225806451613,0.567813051146,0.0200573065903,0.00286532951289,0.068,0
A335I1FYO4BXIG,0767802535,0.225806451613,0.75,0.013986013986,0.00699300699301,0.025,0
A3OMC0KWH73AQE,0767802535,0.225806451613,0.5,0.0266666666667,0.0,0.046,0
AGZPNHJ95O9S0,0767802535,0.225806451613,0.566666666667,0.0285714285714,0.0,0.032,0
A303MONZTW2M4Y,0767802535,0.225806451613,0.542307692308,0.0293209876543,0.0,0.129,0.666666666667
A18I704EOTWCH,0767802535,0.225806451613,0.45,0.026455026455,0.010582010582,0.031,0
A20IIR0422G3A5,0767802535,0.774193548387,0.439116579327,0.0296695886716,0.0,0.782,0.777777777778
A1TXJIZWFNLV5B,0767802535,0.225806451613,0.625,0.0178571428571,0.0,0.021,0
A39SP2208RMP2R,0767802535,0.225806451613,0.571428571429,0.0174418604651,0.0,0.028,0
A2C1IV4YNZO20V,0767802535,0.225806451613,0.641666666667,0.00757575757576,0.0,0.026,0
A1EIDRZ6BA7G1H,0767802535,0.774193548387,0.696384479718,0.0468343451865,0.00260190806592,0.206,0
AE271SAI2TGRD,0767802535,1.22580645161,0.68,0.0188679245283,0.0,0.029,0
A38GVBWEB58UAO,0767802535,3.22580645161,0.629861111111,0.0162790697674,0.0,0.072,0.176470588235
AGMLLSL26JB5C,0767802535,3.22580645161,0.666666666667,0.0236220472441,0.0,0.029,0.0
A3R2YB0WTTB0IJ,0767802535,0.225806451613,0.297707070707,0.0386819484241,0.00286532951289,0.247,0.888888888889
A11E45VFE4H5LO,0767802535,0.774193548387,0.25,0.020202020202,0.0,0.022,0
A1BGZFDZ0DLO3T,0767802535,0.225806451613,0.593956043956,0.815340909091,0.0,0.057,0
AECVYXIL9791R,0767802535,0.225806451613,0.377463054187,0.0324675324675,0.0,0.182,0.888888888889
A8JQE26ZSFVM9,0767802535,1.22580645161,0.6,0.029197080292,0.0,0.029,0
A35K84RT618N3A,0767802535,0.225806451613,0.364285714286,0.0242261103634,0.00134589502019,0.143,0.75
AHZU8AP1W7KVI,0767802535,0.774193548387,0.442857142857,0.0104529616725,0.00348432055749,0.107,0.5
A1VMQAF4D5RTV5,0767802535,0.774193548387,0.5725,0.0141509433962,0.0,0.038,0
A1LACH6MLQWZ,0767802535,0.774193548387,0.400050401795,0.0136120563928,0.0,0.364,1.0
ADS5APY1NKTL4,0767802535,0.774193548387,0.493954248366,0.0243697478992,0.000840336134454,0.403,0.6
A1MF5ZFJYS1G8P,0767802535,1.22580645161,0.6,0.0140845070423,0.0,0.022,0.0
A2WC2RBTSZ3BNI,0767802535,0.225806451613,0.55768707483,0.0228571428571,0.0,0.028,0
A34GZPHWYPSY2T,0767802535,0.774193548387,0.464293035396,0.0395550061805,0.00061804697157,0.585,0.4
A1X13E5EH08DG5,0767802535,0.225806451613,0.532962962963,0.0218253968254,0.0,0.091,0
A19QUGHLEL16WN,0767802535,1.22580645161,0.3,0.0352112676056,0.0,0.024,0.0
A3UARLETKRASVZ,0767802535,0.774193548387,0.569166666667,0.0307692307692,0.0153846153846,0.038,0
A3QZEQE9T2660L,0767802535,1.22580645161,0.3,0.0170454545455,0.0,0.033,0
A2PR6NXG0PA3KY,0767802535,0.774193548387,0.535,0.0357142857143,0.00465838509317,0.113,0.75
AXZYWD71JFU6W,0767802535,0.774193548387,0.38,0.0236686390533,0.0,0.03,0
A2PVUFJ8SQHPS7,0767802535,0.774193548387,0.6,0.0197628458498,0.0,0.043,0.0
A105WVJJZI3AG9,0767802535,0.774193548387,0.725,0.0513698630137,0.0,0.054,0.0
A1Z7K77HI81A92,0767802535,0.774193548387,0.466666666667,0.0473372781065,0.00591715976331,0.03,0
ASOJUBRHQI1DW,0767802535,0.774193548387,0.487847222222,0.0126782884311,0.0,0.223,0.947368421053
A3GUHL469JV8Y1,0767802535,0.774193548387,0.659259259259,0.0206794682422,0.0,0.115,0
A1OSYKSK7LXE84,0767802535,0.774193548387,0.344444444444,0.0268817204301,0.00268817204301,0.067,0
A3C6CZC2JP67VK,0767802535,0.225806451613,0.496198830409,0.0303424360642,0.0,0.422,1.0
A36UP168P2MZJ7,0767802535,0.774193548387,0.5,0.0473186119874,0.00946372239748,0.054,0
A10ODC971MDHV8,0767802535,0.774193548387,0.351515151515,0.0242634315425,0.0,0.094,1.0
A3ESRVKA3BW8AZ,0767802535,0.774193548387,0.552380952381,0.0352781546811,0.00407055630936,0.127,0
A2AEITFD4X19LP,0767802535,0.774193548387,0.528317659352,0.0263157894737,0.0,0.189,0.8
ALFFJY5H4PBJ5,0767802535,0.225806451613,0.686111111111,0.0444444444444,0.0,0.024,0
A2DSXA1E02C86D,0767802535,2.22580645161,0.426615646259,0.0515645658881,0.000440722785368,0.378,0.30303030303
ARKIB2MHHGCHV,0767802535,0.225806451613,0.466666666667,0.00615384615385,0.0,0.057,0
A2UOO34YH923YY,0767802535,1.22580645161,0.56,0.041095890411,0.00456621004566,0.04,0.0
A3EJBNMM7J96UZ,0767802535,0.225806451613,0.370767195767,0.0215384615385,0.00307692307692,0.059,0
A22S2WTEM3A9QE,0767802535,0.774193548387,0.725,0.0190476190476,0.0,0.037,0
A2QYS97IYMOJCA,0767802535,1.22580645161,0.605519480519,0.0197841726619,0.0,0.106,0
A14ID8U4R4V4MC,0767802535,0.774193548387,0.450909090909,0.0473036896878,0.00378429517502,0.2,0
A5GG4C0R5JZU0,0767802535,0.225806451613,0.468650793651,0.0187755102041,0.0,0.219,0
AEGHD9AAD9LZW,0767802535,0.774193548387,0.526797385621,0.0436241610738,0.00223713646532,0.155,0
A3DMYUC99H3ASK,0767802535,0.774193548387,0.438583333333,0.0187265917603,0.00187265917603,0.199,0
A1D1V0QQB05ZVN,0767802535,0.225806451613,0.716666666667,0.00862068965517,0.0,0.056,0
A24MVVGNFVG68S,0767802535,1.22580645161,0.467801251956,0.0489361702128,0.00151975683891,0.568,0.4
A3TA89BA53WOE6,0767802535,0.774193548387,0.466836940837,0.0309460654288,0.00243147656941,0.843,1.0
AKF3UKFJOJNWB,0767802535,0.774193548387,0.554166666667,0.0782608695652,0.00869565217391,0.022,0.0
A2NYK9KWFMJV4Y,0767802535,0.774193548387,0.51862745098,0.0213523131673,0.0,0.143,0
A1FG91CM8221X1,0767802535,0.774193548387,0.513348450491,0.0301837270341,0.0,0.135,0.75
A3859W0UMFT6OG,0767802535,0.774193548387,0.54,0.034188034188,0.0,0.022,0
A2USEC64V9JH9X,0767802535,0.774193548387,0.514935064935,0.037037037037,0.0,0.045,0
A39NS429FYXAD1,0767802535,1.22580645161,0.48,0.0269709543568,0.00207468879668,0.086,0.25
A3TSPLFYU2UMW0,0767802535,0.774193548387,0.536048237477,0.0121951219512,0.0,0.245,0.95
A3JSROIZ1SFTS,0767802535,1.22580645161,0.85,0.0238095238095,0.0,0.03,0.142857142857
A3MXOH1VGN8407,0767802535,1.22580645161,0.520083333333,0.015931372549,0.00122549019608,0.148,0.0
A2ODBHT4URXVXQ,0767802535,0.774193548387,0.441071428571,0.0290381125227,0.0,0.098,0.666666666667
A1YF8X4XYH7IQY,0767802535,0.225806451613,0.75,0.0309446254072,0.00325732899023,0.105,0
A39IY0JU5JI69G,0767802535,0.774193548387,0.495464852608,0.0307203389831,0.00423728813559,0.174,0.0
A1J2931UBBJPXM,0767802535,0.774193548387,0.560271089709,0.0205455801105,0.0,1.003,0.5
AMKZHBOK7VMQR,0767802535,0.774193548387,0.547097079166,0.0279542566709,0.0,0.255,0.943181818182
A2EDZH51XHFA9B,0767802535,0.225806451613,0.411842105263,0.0218340611354,0.0,0.259,1.0
A3PICKTV9KP1OC,0767802535,0.774193548387,0.555,0.0567164179104,0.0,0.067,1.0
A2UBVVCIC0OZI8,0767802535,2.22580645161,0.526984126984,0.0127388535032,0.0,0.091,0.0666666666667
A2BZQNBV8UDZ2C,0767802535,0.774193548387,0.345784313725,0.0138121546961,0.0,0.13,1.0
A13WJVTV5DEBR7,0767802535,0.225806451613,0.658333333333,0.0496453900709,0.0,0.021,0
A2PNTEDGMOLMOY,0767802535,0.774193548387,0.49462749185,0.0226182316655,0.00102810143934,0.506,0.973684210526
A2B7BUH8834Y6M,0767802535,0.774193548387,0.408095238095,0.0295358649789,0.0,0.449,0.939393939394
A6PHQJZNGC370,0767802535,0.774193548387,0.437878787879,0.0393811533052,0.0014064697609,0.143,1.0
A15JF14ERBTJLL,0767802535,0.774193548387,0.426136363636,0.0266666666667,0.0,0.029,0
ATE5SA1VTJNP8,0767802535,0.774193548387,0.522895622896,0.018320610687,0.00152671755725,0.111,0.666666666667
A2IG2FG7L85RMU,0767802535,0.774193548387,0.464938556068,0.0209241499564,0.000871839581517,0.188,1.0
AQ5UPACGB6WDS,0767802535,0.225806451613,0.516666666667,0.0257731958763,0.0,0.04,0
ALPYGLY76O05A,0767802535,0.774193548387,0.544444444444,0.0252525252525,0.00505050505051,0.034,0
AVRCS10O4W6B3,0767802535,0.774193548387,0.178333333333,0.08,0.00666666666667,0.06,0
ANHKSH30L0CXN,0767802535,3.22580645161,0.557142857143,0.0421052631579,0.00350877192982,0.049,0.0
A2FL8CZ7AASC98,0767802535,0.774193548387,0.82,0.0390625,0.03125,0.022,0
A2H8H6VLZBCEFM,0767802535,3.22580645161,0.625,0.0112359550562,0.00749063670412,0.048,0.0612244897959
A3ARZCAI0EZ5EP,0767802535,1.22580645161,0.36,0.0321100917431,0.0,0.039,0.0
A1G0IHVBEN8ZTB,0767802551,0.416058394161,0.519476190476,0.0176229508197,0.000409836065574,0.447,1.0
AAKGTWGAFT1LQ,0767802551,0.416058394161,0.367777777778,0.0244648318043,0.0,0.115,0
A1PMDTYRAIPGXW,0767802551,0.583941605839,0.476058201058,0.039100684262,0.0,0.2,1.0
A3CGPHRA30C3WH,0767802551,0.583941605839,0.533444444444,0.0188679245283,0.0,0.122,0.666666666667
AN4N4PRUJSME3,0767802551,0.583941605839,0.659722222222,0.0258620689655,0.00862068965517,0.024,0.666666666667
A1TUZL12O7X1A9,0767802551,0.583941605839,0.485185185185,0.0407407407407,0.0037037037037,0.15,0
AOEFE93XSDHRM,0767802551,0.583941605839,0.604166666667,0.0558375634518,0.0,0.192,0.0
AMP1ZN0P42RFH,0767802551,2.41605839416,0.446666666667,0.0378619153675,0.0,0.078,0.25
A3I8CCGV713P4X,0767802551,0.416058394161,0.671296296296,0.0625,0.0,0.033,1.0
A1MM6PU8E3VZ5L,0767802551,0.416058394161,0.606628787879,0.0316602316602,0.0,0.237,0
A1AP3A4UW8OJFV,0767802551,0.583941605839,0.598346560847,0.0301120448179,0.00210084033613,0.27,0.942857142857
ANCOMAI0I7LVG,0767802551,0.583941605839,0.526129476584,0.0290663534938,0.0,0.598,1.0
A2SP2LGE4NCYMR,0767802551,0.583941605839,0.652899415399,0.0374907201188,0.0011135857461,0.465,1.0
A1S0B6U13Y0F6N,0767802551,0.416058394161,0.513373015873,0.0173134328358,0.0,0.292,0.75
A34PAZQ73SL163,0767802551,0.583941605839,0.56613997114,0.0363232023721,0.000741289844329,0.257,0
A3MXV423C8OOWE,0767802551,0.583941605839,0.85,0.056,0.0,0.021,0.0
A34K8D262NZQJF,0767802551,0.416058394161,0.433333333333,0.0212765957447,0.0,0.045,0
A10DGX6FDNXCGQ,0767802551,0.583941605839,0.47,0.0661157024793,0.0,0.025,0
A1GYFBKTZFRJ2Y,0767802551,0.583941605839,0.464862914863,0.027972027972,0.000777000777001,0.236,0.333333333333
A1P98DMX8YUSNW,0767802551,1.41605839416,0.410625,0.020278833967,0.0,0.139,0
AW53QFIBH472H,0767802551,0.416058394161,0.375,0.78064516129,0.0,0.053,0.0
A2MIOCFZ3PAXIO,0767802551,0.583941605839,0.66875,0.0331125827815,0.0,0.056,1.0
A2KYEJHX24EF9B,0767802551,1.41605839416,0.0,0.0,0.0153846153846,0.014,0
A2WVX4RAY0BVXQ,0767802551,0.583941605839,0.684722222222,0.0320855614973,0.0,0.039,0.0
ADMVL96CXQC13,0767802551,0.583941605839,0.5625,0.027027027027,0.0,0.035,0.0
A461VTLW9G9YB,0767802551,0.583941605839,0.166666666667,0.0681818181818,0.00757575757576,0.028,0.0
A3VXTB6US3LULL,0767802551,0.583941605839,0.75,0.0206611570248,0.0,0.042,0
A1GQQFTPA23Z1O,0767802551,0.583941605839,0.65897515528,0.0426229508197,0.0,0.153,1.0
A2B73CL3QSYWLB,0767802551,0.583941605839,0.549404761905,0.0297274979356,0.00165152766309,0.208,1.0
A1AFOJL4GUYT0T,0767802551,0.583941605839,0.7,0.0,0.0,0.024,0
A2KFOBB8RXJTSR,0767802551,0.416058394161,0.501666666667,0.0172413793103,0.0,0.039,0
A2W8EF4E3ZP3DC,0767802551,0.583941605839,0.526785714286,0.0314136125654,0.0,0.102,1.0
A2OFSDJB3MVQ16,0767802551,0.583941605839,0.596666666667,0.0419635787807,0.00158353127474,0.236,1.0
A2AV7Q95QGPTO0,0767802551,0.583941605839,0.562103174603,0.0218487394958,0.0,0.105,1.0
A32ZOSZVX052IJ,0767802551,0.583941605839,0.575,0.0408163265306,0.0272108843537,0.029,0
A3JD6SZEASE8IW,0767802551,0.583941605839,0.65,0.0357142857143,0.0,0.017,0.0
A3ECM3FZCLIH8K,0767802551,0.416058394161,0.547142857143,0.040404040404,0.0,0.056,0.75
A285ZMICEM3LH2,0767802551,0.583941605839,0.662044817927,0.0294494238156,0.00128040973111,0.144,0.666666666667
A2VLN8DDFBWIQN,0767802551,1.41605839416,0.566666666667,0.02734375,0.0,0.051,0.0
A1FMJJKSVQDDQ,0767802551,0.583941605839,0.640625,0.0534351145038,0.0,0.139,0
A1J5C119XB08CJ,0767802551,0.583941605839,0.680952380952,0.0176211453744,0.0,0.039,0
A5JLAU2ARJ0BO,0767802551,0.583941605839,0.500740740741,0.02487135506,0.0,0.21,0.5
A3H8SDBVHXHEZ5,0767802551,0.583941605839,0.4625,0.040404040404,0.0151515151515,0.078,0.8
A1FS9R0JXHLHEG,0767802551,0.583941605839,0.608062770563,0.0294784580499,0.0,0.155,1.0
A1PQ1PESSO8CMO,0767802551,0.583941605839,0.707777777778,0.0405405405405,0.00675675675676,0.028,0
A1XWVAZ4DMTN32,0767802551,0.416058394161,0.575,0.0331491712707,0.0,0.03,0
A1GWB9ER5OVKQL,0767802551,0.583941605839,0.625,0.781990521327,0.0,0.043,0
A2U0WL1D6SRTO3,0767802551,0.583941605839,0.478896103896,0.0604982206406,0.00237247924081,0.153,1.0
A2I87OY16UP61R,0767802551,0.583941605839,0.543650793651,0.0208728652751,0.00189753320683,0.105,1.0
A1HJ3FXGGCVQDA,0767802551,0.416058394161,0.564697802198,0.0198456449835,0.0,0.164,0
A16CZRQL23NOIW,0767802551,0.583941605839,0.65119047619,0.0243055555556,0.0,0.14,1.0
AW1493ZQTQ2ET,0767802551,1.41605839416,0.561538461538,0.0203349282297,0.0,0.142,0.2
A2ETVO3QRMJVWG,0767802551,0.583941605839,0.465,0.0143884892086,0.00359712230216,0.047,0.666666666667
A1SAZB83QFR0W2,0767802551,0.583941605839,0.426481481481,0.0157480314961,0.0,0.187,0.666666666667
A20TZ1MQ0KMJRR,0767802551,0.583941605839,0.698666666667,0.0199203187251,0.0,0.097,0
A18OUQEK7IZ2F2,0767802551,0.583941605839,0.649422799423,0.0508806262231,0.00684931506849,0.189,0.0
A3DE1IYJGU5HPW,0767802551,0.583941605839,0.510334253869,0.023949889462,0.0,0.458,0.75
A38LRJRBLC8SYK,0767802551,0.416058394161,0.6,0.0183486238532,0.0,0.056,0.0
AO0KIFKYSSA9Z,0767802551,0.583941605839,0.747142857143,0.0309278350515,0.0,0.057,0
A2A4AK0PW1CS1O,0767802551,0.583941605839,0.6,0.0262008733624,0.00436681222707,0.043,0
A39XN62FVEC2NL,0767802551,0.583941605839,0.593981481481,0.0662905500705,0.00705218617772,0.137,0.5
ALL7VBW9BKLTN,0767802551,0.583941605839,0.392592592593,0.0385604113111,0.0025706940874,0.065,0.5
A2S3AJQVH8710K,0767802551,0.416058394161,0.575714285714,0.0353200883002,0.00441501103753,0.08,0
A3UYPXPLSUAPYD,0767802551,0.583941605839,0.6125,0.0284974093264,0.00518134715026,0.075,0
A1YL0SZI629DGK,0767802551,0.583941605839,0.739646464646,0.0401146131805,0.0,0.061,0.0
A2H4XU6XTDU9ME,0767802551,0.583941605839,0.516666666667,0.0345528455285,0.0,0.085,0
A6X6LNZO1C3EZ,0767802551,2.41605839416,0.533333333333,0.0324601366743,0.0,0.324,0.25
ANFOE338PP2LV,0767802551,0.583941605839,0.676984126984,0.063829787234,0.0,0.026,0
A23ESFMPNA1DKX,0767802551,0.583941605839,0.582554945055,0.0312319259688,0.0,0.311,0.933333333333
A10ODC971MDHV8,0767802551,0.583941605839,0.598898071625,0.0297805642633,0.0,0.111,1.0
A2Q0ERQ25AQQNG,0767802551,0.416058394161,0.504562289562,0.0306871247498,0.0,0.252,0.75
AXYEW4EJR2BIA,0767802551,0.583941605839,0.647447916667,0.0257278266757,0.00203114421124,0.231,1.0
A2R1YK3THA0RB3,0767802551,0.583941605839,0.487535714286,0.046408839779,0.0,0.166,0
AW5BZD37T2G3N,0767802551,1.41605839416,0.547592592593,0.0273684210526,0.0,0.079,1.0
A3CPZKV8KDMROK,0767802551,1.41605839416,0.536451247166,0.0262467191601,0.0,0.143,0.0
AGKPTMTR3UX1R,0767802551,0.416058394161,0.460118628142,0.0542282897232,0.000379218809253,0.448,1.0
A16X61RLY1YJL7,0767802551,0.583941605839,0.573075847763,0.0316818335019,0.0,0.521,0.914285714286
A9E8VXX6RTJS6,0767802551,1.41605839416,0.597159090909,0.0251322751323,0.00396825396825,0.141,0.0
A1L43KWWR05PCS,0767802551,0.583941605839,0.585560064935,0.0277777777778,0.0,0.572,0
A17FLA8HQOFVIG,0767802551,0.583941605839,0.623484848485,0.0234505862647,0.0,0.223,1.0
A3MCVZASE135WU,0767802551,0.416058394161,0.513873319663,0.0416666666667,0.0,0.138,1.0
A22RY8N8CNDF3A,0767802551,1.41605839416,0.476923076923,0.0418006430868,0.0,0.158,0.5
A1MLYIYO9O609F,0767802551,2.41605839416,0.660683760684,0.0143790849673,0.0,0.154,0.444444444444
AIHQ78OX7RYY6,0767802551,0.583941605839,0.644047619048,0.0278884462151,0.00996015936255,0.077,1.0
A25ACLV5KPB4W,0767802551,1.41605839416,0.527777777778,0.0230088495575,0.0,0.107,0.25
A35XMSURGM0L1N,0767802551,0.583941605839,0.741666666667,0.0369003690037,0.0,0.102,0.333333333333
A2CYQ6MOOCVTX7,0767802551,0.583941605839,0.655952380952,0.0576368876081,0.00576368876081,0.063,0
A82LIVYSX6WZ9,0767802551,0.583941605839,0.49880952381,0.030303030303,0.0,0.068,1.0
A3LZGLA88K0LA0,0767802551,0.416058394161,0.604166666667,0.0446168768186,0.0,0.187,0
A2ZLROGIL2V7GV,0767802551,0.583941605839,0.586083835554,0.0334801762115,0.00132158590308,0.42,0.96261682243
A2JM7LRYQGKKRV,0767802551,0.416058394161,0.286904761905,0.0213333333333,0.0,0.065,0.333333333333
A1TW9ZGRDQQZ2Y,0767802551,0.583941605839,0.481506238859,0.0297520661157,0.000826446280992,0.231,1.0
A1Q0AQ2HVNSYYW,0767802551,0.583941605839,0.499155844156,0.0254702194357,0.000391849529781,0.453,1.0
A16KL6VDJTZH8T,0767802551,0.416058394161,0.442063492063,0.0271428571429,0.00142857142857,0.132,1.0
AOATE6ODLRDHO,0767802551,0.583941605839,0.666666666667,0.0691823899371,0.0,0.027,0
A18W6JE3GFSD5I,0767802551,0.416058394161,0.325,0.027397260274,0.0,0.053,0.0
A2FNDIXGUT5WP8,0767802551,0.583941605839,0.566666666667,0.0253164556962,0.0,0.015,0
A363QRXP83K8ZE,0767802551,1.41605839416,0.480106536656,0.023507160227,0.0,0.666,0.454545454545
ATC534GKNX15B,0767802551,1.41605839416,0.262962962963,0.027972027972,0.0,0.03,0.0
A30CJW1RNUHMN6,0767802551,0.583941605839,0.501341575092,0.0452961672474,0.0,0.488,1.0
A1TAWJ2PA3USVX,0767802551,0.583941605839,0.571212121212,0.0466278101582,0.00249791840133,0.209,1.0
A1SVXJZ3386U2D,0767802551,0.583941605839,0.640096618357,0.019524100061,0.0,0.301,1.0
AMKZHBOK7VMQR,0767802551,0.583941605839,0.284848484848,0.0539568345324,0.0,0.05,0.8
AUM3YMZ0YRJE0,0767802551,0.583941605839,0.655555555556,0.0143884892086,0.0,0.121,0
A3AD071UEP20WS,0767802551,2.41605839416,0.403154761905,0.0312213039486,0.0,0.199,0.25
A1TK6R2JSC97HL,0767802551,0.416058394161,0.529312865497,0.0245293782088,0.0,0.29,0
A1LZ4Q5FQ6IUM2,0767802551,0.583941605839,0.519397759104,0.0447928331467,0.0,0.165,0.0
A39OR5K9CJQ1GO,0767802551,0.583941605839,0.8,0.0487804878049,0.00813008130081,0.022,0.0
A2EZAGPZTXVIWN,0767802551,0.583941605839,0.67,0.808219178082,0.0,0.012,0
A2GORYYPPSD97E,0767802551,0.583941605839,0.875,0.0375939849624,0.0,0.023,0
A2584EDFG5FLGM,0767802551,1.41605839416,0.557676767677,0.0208333333333,0.0,0.039,0.714285714286
A2YPI831EUQ1ZU,0767802551,0.583941605839,0.764935064935,0.0602409638554,0.0,0.029,0
A2OPX62Z7WO0SL,0767802551,0.416058394161,0.636,0.0564516129032,0.0,0.024,1.0
ARDYA81BL8LSW,0767802551,0.583941605839,0.65,0.0504201680672,0.0,0.022,0
AMYW43AHO16SS,0767802551,1.41605839416,0.5,0.0393013100437,0.0,0.043,0.142857142857
A1TXU309DV96DC,0767802551,0.583941605839,0.3,0.047619047619,0.015873015873,0.014,0.0
A1IR63X5ZJA26S,0767802551,0.583941605839,0.6125,0.0588235294118,0.0196078431373,0.032,0
AHABFECTNE15I,0767802551,0.416058394161,0.09,0.13125,0.0,0.068,0.857142857143
A1FNES0QEBJZD1,0767802551,0.416058394161,0.412861721612,0.0326446280992,0.0,0.437,0.8
A1B564WQZOJX2I,0767802551,0.583941605839,0.33630952381,0.0321167883212,0.0,0.128,1.0
AF3X7J0XC391L,0767802551,0.583941605839,0.632098765432,0.0139534883721,0.0,0.079,1.0
A61SNNE29VSVG,0767802551,0.583941605839,0.594943181818,0.0373831775701,0.0,0.089,0
A13QSL76LOBC28,0767802551,0.583941605839,0.548148148148,0.809917355372,0.0,0.065,0
AK6MYEX1CJY7Q,0767802551,0.583941605839,0.499,0.0538194444444,0.0,0.101,0.0
APRZ2IVM8JTLV,0767802551,2.41605839416,0.446555555556,0.0677220756376,0.0,0.193,0.125
A1NSUJJCG73IRF,0767802551,0.416058394161,0.513044050544,0.0333162480779,0.0,0.661,0
AS82JWMD3WAUE,0767802551,0.583941605839,0.427083333333,0.0275862068966,0.0,0.06,0
A3R4QVV9TDV5XO,0767802551,0.416058394161,0.56,0.0358974358974,0.0,0.068,0.333333333333
AP204WS6MWDPD,0767802551,2.41605839416,0.575,0.0142857142857,0.00714285714286,0.027,0.0
A35ZK3M8L9JUPX,0767802551,0.583941605839,0.535901078089,0.031015037594,0.0,0.181,1.0
A2NK7K9DLLSBMC,0767802551,1.41605839416,0.519265046296,0.024334251607,0.000459136822773,0.4,0.166666666667
A3QQG1WGTK1OO8,0767802551,0.583941605839,0.429773662551,0.0276845637584,0.0,0.222,0.75
A2OF858OLECW1B,0767802551,3.41605839416,0.355555555556,0.0275229357798,0.0,0.065,0.0
A3NLZQVWMNYHB2,0767802551,0.583941605839,0.716666666667,0.00952380952381,0.0,0.023,0
A9H30CWSBMG9S,0767802551,3.41605839416,0.386111111111,0.0290964777948,0.0,0.129,0.0
A1DSOF0EK9G06C,0767802551,0.583941605839,0.285416666667,0.0501043841336,0.0,0.083,0.0
A2C9NVMFR68XY,0767802551,0.583941605839,0.363095238095,0.0217391304348,0.0,0.151,1.0
A2E7HT57OEJCB,0767802578,2.71052631579,0.41837797619,0.0255164034022,0.0,0.156,0.142857142857
ANGH6401L9Y0T,0767802578,0.289473684211,0.490207631874,0.0508806262231,0.000978473581213,0.193,1.0
A2WH4ZJ6EH9BS6,0767802578,0.289473684211,0.441666666667,0.011655011655,0.0,0.079,0
A2X17SA4E8V3PU,0767802578,0.289473684211,0.49638659586,0.0312284730195,0.000459242250287,0.79,0
A3JBMNBK3Y61LW,0767802578,0.289473684211,0.467777777778,0.0413793103448,0.0,0.105,0
